timestamp,value,tag,human_timestamp
1610600400000,1014.0,CRH_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,1058.0,CRH_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,44.0,CRH_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,88.0,CRH_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,132.0,CRH_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,176.0,CRH_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,219.0,CRH_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,263.0,CRH_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,307.0,CRH_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,351.0,CRH_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,394.0,CRH_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,438.0,CRH_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,482.0,CRH_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,527.0,CRH_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,571.0,CRH_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,615.0,CRH_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,659.0,CRH_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,703.0,CRH_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,747.0,CRH_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,791.0,CRH_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,835.0,CRH_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,878.0,CRH_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,923.0,CRH_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,967.0,CRH_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,1012.0,CRH_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,1058.0,CRH_E_TBU_CD,2021-01-15 06:00:00+00:00
